ENSG00000254004,ZNF260,zinc finger protein,transcription factor,cell cycle regulation,apoptosis modulation,tumor suppressor function,dna binding
ENSG00000275385,CCL18,angiogenesis promotion,regulatory t cell recruitment,epithelial-to-mesenchymal transition (emt),tumor progression facilitation,immune suppression enhancement,cancer-associated inflammation
ENSG00000171130,ATP6V0E2,v-atpase regulation,tumor growth promotion,metastasis facilitation,cellular ph regulation,extracellular matrix degradation,therapeutic target identification
ENSG00000145214,DGKQ,cellular proliferation,protein kinase c activation,signaling pathway regulation,apoptosis suppression,tumor progression,biomarker potential
ENSG00000140937,CDH11,cell-cell adhesion disruption,oncogene activity,epithelial-to-mesenchymal transition (emt),wnt/β-catenin pathway interaction,promotes tumor progression,metastasis associated
ENSG00000140284,SLC27A2,lipid metabolism modulation,long-chain fatty acid transport,oncogenesis promotion,cell proliferation enhancement,metastasis facilitation,apoptosis resistance
ENSG00000102195,GPR50,nuclear orphan receptor,transcriptional regulation,cellular growth modulation,g protein-coupled receptor family,potential oncogenic involvement,signaling pathway interaction
ENSG00000183856,IQGAP3,tumor progression,cell migration,oncogenic protein regulation,cytoskeleton regulation,metastasis facilitation,poor prognosis marker
,TMEM246,regulatory role in membrane trafficking,interaction with oncogenic proteins,gain of function mutations,cellular signaling pathway regulation,tumor progression influence,transmembrane protein functionality
ENSG00000203747,FCGR3A,adcc mechanism,immunotherapy target,tumor elimination,oncogenic process,immune regulation,cancer prognosis
ENSG00000188266,HYKK,pi3k/akt pathway activation,apoptosis inhibition,cell cycle dysregulation,dna repair involvement,oncogene/tumor suppressor role,cell growth regulation
ENSG00000165609,NUDT5,disrupts cellular metabolism,regulates parp1 activity,enhances nicotinamide production,modulates gene expression,tumor progression,therapeutic target
ENSG00000059377,TBXAS1,thromboxane synthesis,coagulation activity,platelet aggregation,angiogenesis promotion,oncogene potential,tumor microenvironment interaction
ENSG00000119013,NDUFB3,mitochondrial dysfunction,tumor-promoting mutations,oncogenic protein stabilization,altered metabolism,rapid cell proliferation,mitochondrial respiratory chain impairment
ENSG00000086205,FOLH1,pi3k/akt interaction,metastatic potential,cell proliferation,folate metabolism alteration,oncogenic driver,prognostic marker
,TSTA3,pi3k/akt pathway regulation,tumor suppressor function,immune response modulation,cellular proliferation inhibition,genomic profiling alterations,therapeutic target potential
ENSG00000145736,GTF2H2,genomic instability,dna repair mechanism disruption,oncogenic signaling pathway activation,transcriptional dysregulation,genome stability maintenance,biomarker potential
ENSG00000100678,SLC8A3,apoptosis resistance,calcium homeostasis regulation,cancer cell proliferation,intracellular ca2+ signaling pathway,oncogenic processes promotion,therapeutic target for cancer treatment
ENSG00000240303,ACAD11,mitochondrial function,fatty acid oxidation,cellular energy metabolism,tumor progression,energy homeostasis disruption,metabolic reprogramming
ENSG00000054983,GALC,lysosomal degradation,galactosylceramidase activity,cell proliferation regulation,apoptosis modulation,metabolic regulation,protein-protein interaction
ENSG00000288399,KCTD11,regulation of e3 ubiquitin ligase complex,overexpression associated with tumor progression,inhibition of protein degradation pathways,contribution to epithelial-to-mesenchymal transition (emt),poor prognosis marker,protein-protein interaction critical for cancer biology
ENSG00000126391,FRMD8,actin cytoskeleton regulation,tumor suppressor function,cell migration and invasion,potential oncogene activation,genomic instability,protein degradation regulation
ENSG00000284752,GMPR2,purinergic signaling,guanine nucleotide regulation,cellular proliferation,metabolic reprogramming,nucleoside transport,tumor suppressor activity
ENSG00000144895,EIF2A,protein synthesis regulation,integrated stress response (isr),cell growth modulation,stress-activated kinase perk interaction,autophagy regulation,cell survival enhancement
ENSG00000148634,HERC4,genomic instability,ubiquitination regulation,protein degradation machinery,cell signaling pathways,tumor progression,dna damage response
ENSG00000182362,YBEY,ribosomal assembly,cellular growth,proliferation pathway,protein synthesis regulation,tumorigenesis implication,cancer biology alteration
ENSG00000197724,PHF2,chromatin remodeling,tumor suppressor function,histone modification regulation,cell cycle regulation disruption,dna repair pathway alteration,genomic instability promoter
ENSG00000103066,PLA2G15,pla2 enzyme activity,overexpression in cancer,tumor progression,chemoresistance modulation,pi3k/akt pathway interaction,prognostic marker
ENSG00000244274,DBNDD2,cell proliferation,microtubule stability,cytoskeletal dynamics regulation,protein-protein interaction,oncogenic process involvement,cell migration promotion
ENSG00000088881,EBF4,transcriptional regulation,oncogenesis,chromatin remodeling,tumor progression,cell proliferation,overexpression
ENSG00000185480,PARPBP,parp1 interaction,cell cycle regulation,dna repair modulation,oncogenic process promotion,therapeutic target potential,genome stability regulation
ENSG00000240021,TEX35,transcriptional regulation,chromatin modification,epigenetic regulation,dna methylation,oncogene expression,proliferation
ENSG00000157388,CACNA1D,calcium channel function,voltage-gated calcium channels,cell excitability,tumor growth,angiogenesis promotion,metastasis facilitation
ENSG00000256223,ZNF10,tumor suppressor,transcriptional regulation,genomic stability,cell cycle progression,apoptosis regulation,p53 interaction
ENSG00000134575,ACP2,calcium homeostasis regulation,energy metabolism modulation,cellular proliferation promotion,tumor progression facilitation,protein phosphorylation regulation,metabolic reprogramming
ENSG00000013563,DNASE1L1,dna degradation,apoptosis,genomic instability,tumor progression,therapeutic target,cell death
ENSG00000101958,GLRA2,glycine receptor regulation,chloride channel activation,cell migration promotion,tumor growth enhancement,metastasis facilitation,oncogenic protein interaction
ENSG00000167522,ANKRD11,chromatin remodeling,tumor suppressor function,cell proliferation regulation,genomic stability disruption,transcriptional regulation modulation,epigenetic modification alteration
ENSG00000157869,RAB28,rab gtpase activity,cell migration,epithelial-to-mesenchymal transition,overexpression,tumor progression,protein-protein interaction
ENSG00000134716,CYP2J2,cancer progression,apoptosis suppression,tumor metastasis,anti-inflammatory response,cytochrome p450 activity,arachidonic acid metabolism
ENSG00000137563,GGH,dna repair mechanisms,glutathione metabolism regulation,cell cycle progression,apoptosis modulation,prognostic marker,therapeutic target
ENSG00000172172,MRPL13,ribosomal protein function,translation regulation,cellular proliferation,tumorigenesis association,genetic mutation impact,cellular metabolism alteration
ENSG00000152782,PANK1,metabolic reprogramming,mitochondrial function disruption,iron homeostasis deregulation,tumor cell proliferation enhancement,cell survival pathway activation,genomic instability induction
ENSG00000198918,RPL39,ribosome function,protein synthesis regulation,cellular proliferation,genomic instability,tumor progression,translation initiation
ENSG00000184005,ST6GALNAC3,tumor-associated glycosylation,oncogenic modification,glycoprotein regulation,wnt/β-catenin signaling,tumor progression,immunoevasion
ENSG00000131096,PYY,regulatory role in tumor growth,angiogenic signaling pathway modulation,microenvironment regulation,tumor metastasis facilitation,wnt/β-catenin pathway interaction,pi3k/akt/mtor pathway modulation
,HIST1H2BJ,histone modification,chromatin remodeling,epigenetic regulation,dna packaging,gene expression,tumor progression
ENSG00000170275,CRTAP,collagen modification,ecm integrity disruption,cellular response modulation,tumor progression facilitation,post-translational modification regulator,protein interaction partner
ENSG00000174840,PDE12,cgmp regulation,cell proliferation,somatic mutations,protein kinase activation,kidney cell regulation,renal function modulation
ENSG00000163508,EOMES,tumor suppression,immune regulation,apoptosis promotion,emt inhibition,transcriptional modulation,cell cycle arrest
ENSG00000169490,TM2D2,wnt signaling pathway disruption,oncogenic mutations,chromatin remodeling regulation,cell proliferation enhancement,ubiquitin ligase interaction,adaptor molecule function
ENSG00000109158,GABRA4,ion channel regulation,neurotransmission disruption,tumor promotion,cell proliferation regulation,survival pathway modulation,cancer-associated mutation
ENSG00000107020,PLGRKT,overexpression,tumor progression,cell adhesion regulation,metastasis promotion,biomarker potential,signaling pathway modulation
ENSG00000176720,BOK,apoptosis regulation,cancer cell survival,mitochondrial membrane permeabilization,calcium signaling pathway,therapeutic target,serine/threonine kinase activity
ENSG00000006377,DLX6,wnt/β-catenin pathway interaction,cell proliferation,overexpression,tumor initiation and progression,transcriptional regulation,cancer biomarker
ENSG00000215045,GRID2IP,calcium signaling disruption,oncogenic mutations,ip3 receptor interaction,cell proliferation enhancement,intracellular calcium regulation,signaling pathway dysregulation
ENSG00000143443,C1orf56,mitochondrial regulation,apoptosis inhibition,cell proliferation promotion,oncogenic signaling modulation,tumor suppressor function disruption,genetic instability contribution
ENSG00000135870,RC3H1,oncogenic regulation,ubiquitination activity,cell survival signaling,protein stability modulation,tumor suppressor interaction,amplification event
ENSG00000160746,ANO10,calcium signaling pathway,akt activation,cell migration,apoptosis regulation,cancer progression marker,tumor suppression
ENSG00000250722,SELENOP,tumor suppressor function,redox regulation,oxidative stress modulation,genome stability maintenance,selenium-dependent protein biosynthesis,cancer progression inhibition
ENSG00000237693,IRGM,pi3k/akt pathway modulation,autophagy regulation,tumor microenvironment influence,dna damage induction,genomic instability promoter,oxidative stress mediator
ENSG00000179431,FJX1,cellular regulation,transmembrane protein function,tumor suppression mechanism,pi3k/akt pathway modulation,kidney cancer association,oncogene activation prevention
ENSG00000104901,DKKL1,wnt/β-catenin pathway inhibition,tumor progression,oncogenic driver,therapeutic target,cell growth regulation,epithelial-to-mesenchymal transition
